anno	id	gene	ens_id	r	std_err	t	p	padj	logpadj	sig
Enhancer	Enhancer_1417	ECE1	ENSG00000117298	0.355558674314002	0.295563534476104	1.20298559476981	0.256689574991813	0.541809957340315	0.266153017800052	FALSE
Enhancer	Enhancer_14171	YIF1A	ENSG00000174851	0.720292174387789	0.219357968516238	3.2836380609281	0.00823812557856048	0.0723003915907873	1.14085935048891	TRUE
Enhancer	Enhancer_14171	KLC2	ENSG00000174996	-0.313572256695375	0.300278610598719	-1.0442710390532	0.320946543643898	0.598026463905576	0.22327959715898	FALSE
Enhancer	Enhancer_14171	PACS1	ENSG00000175115	0.307184637429876	0.300938132932182	1.02075677295141	0.331429107589582	0.610671863984119	0.214192089170552	FALSE
Enhancer	Enhancer_1423	ECE1	ENSG00000117298	0.217295708174361	0.308671763400704	0.703970151919199	0.49751614852525	0.740202932967342	0.130649198396529	FALSE
Enhancer	Enhancer_14281	RHOD	ENSG00000173156	0.00975246489732601	0.316212727357459	0.0308414685861188	0.976002836720709	0.980412488091435	0.00859116552006331	FALSE
Enhancer	Enhancer_14323	POLD4	ENSG00000175482	0.510281693136346	0.271958194149377	1.87632402374339	0.0900666866520053	0.293046243887256	0.533063840805114	FALSE
Enhancer	Enhancer_14496	CPT1A	ENSG00000110090	-0.476544913082253	0.278011680656664	-1.7141183131466	0.117277528442663	0.340104832483723	0.46838719721722	FALSE
Enhancer	Enhancer_1456	USP48	ENSG00000090686	0.158316934767015	0.312239611222852	0.507036676567026	0.623122010256032	0.818154292993648	0.087164786454745	FALSE
Enhancer	Enhancer_14678	CTTN	ENSG00000085733	-0.341337097018998	0.297235426253104	-1.14837286161287	0.277542930995434	0.567856242251393	0.245761595801371	FALSE
Enhancer	Enhancer_14678	PPFIA1	ENSG00000131626	-0.251379961327133	0.306073212653961	-0.821306638197499	0.430616570342735	0.690284070955914	0.160972148306272	FALSE
Enhancer	Enhancer_14678	SHANK2	ENSG00000162105	-0.190111478401599	0.310460565254262	-0.612353064054691	0.553972427949569	0.78087018014043	0.107421161686069	FALSE
Enhancer	Enhancer_14692	SHANK2	ENSG00000162105	-0.190199934597305	0.310455147304596	-0.612648674852522	0.553784561131774	0.78087018014043	0.107421161686069	FALSE
Enhancer	Enhancer_14708	SHANK2	ENSG00000162105	0.793652682403054	0.192383840203494	4.12536043341045	0.002059386371113	0.0280328716231096	1.55233241182973	TRUE
Enhancer	Enhancer_14755	NADSYN1	ENSG00000172890	0.189346493606797	0.310507311565897	0.609797214281098	0.555598226387296	0.78087018014043	0.107421161686069	FALSE
Enhancer	Enhancer_14755	DHCR7	ENSG00000172893	0.575378293520096	0.258638709273361	2.22464106450503	0.0502973581259772	0.219163829251454	0.659231120136177	FALSE
Enhancer	Enhancer_14766	NADSYN1	ENSG00000172890	-0.260205531626227	0.305334747664119	-0.852197575339392	0.414048045583495	0.677251880317332	0.169249780520991	FALSE
Enhancer	Enhancer_14766	DHCR7	ENSG00000172893	0.139312697265924	0.313144051896327	0.444883740956533	0.665878413704511	0.836296953474958	0.0776394852927236	FALSE
Enhancer	Enhancer_14940	UCP2	ENSG00000175567	0.135437453825955	0.313314011193426	0.432273849835405	0.674715324090057	0.838054229363256	0.0767278778479942	FALSE
Enhancer	Enhancer_14940	MRPL48	ENSG00000175581	0.37543044271318	0.293095885792378	1.28091338333943	0.229132478502338	0.509957969378739	0.292465616880682	FALSE
Enhancer	Enhancer_15042	SERPINH1	ENSG00000149257	-0.451653408955462	0.282136349692646	-1.60083381474059	0.140496628697987	0.380588692638543	0.419544118827858	FALSE
Enhancer	Enhancer_15121	ACER3	ENSG00000078124	-0.432667405550576	0.285096284818679	-1.51761853307121	0.160069541487039	0.413823194464554	0.383185171123975	FALSE
Enhancer	Enhancer_15129	ACER3	ENSG00000078124	0.846734055707624	0.168238354397836	5.03294304523057	0.000511905858948238	0.0126459706636472	1.89804783000587	TRUE
Enhancer	Enhancer_15446	PRSS23	ENSG00000150687	0.114947853299503	0.314131658866443	0.365922536156644	0.722045211374769	0.857261276878963	0.0668867932306977	FALSE
Enhancer	Enhancer_15849	ARCN1	ENSG00000095139	-0.191152187953073	0.31039665607747	-0.615831982111832	0.551763790484405	0.78087018014043	0.107421161686069	FALSE
Enhancer	Enhancer_15849	IFT46	ENSG00000118096	-0.248068103717095	0.306343306752115	-0.809771580607195	0.436916154049807	0.694485919894494	0.1583365547847	FALSE
Enhancer	Enhancer_1586	ID3	ENSG00000117318	-0.410176952893649	0.288401606672862	-1.42224226010959	0.185389592491319	0.44868580549326	0.348057669476197	FALSE
Enhancer	Enhancer_1586	RPL11	ENSG00000142676	-0.153438316989233	0.312483068802057	-0.491029218246792	0.634002875968414	0.829176310335161	0.0813531142454287	FALSE
Enhancer	Enhancer_16237	ADIPOR2	ENSG00000006831	-0.557887723036999	0.26244262010668	-2.12575123206065	0.0594451609431176	0.237849431202109	0.623697882823355	FALSE
Enhancer	Enhancer_16373	CD9	ENSG00000010278	0.151470456129942	0.31257906214585	0.484582860701224	0.638410877968976	0.829958273854415	0.0809437412266953	FALSE
Enhancer	Enhancer_16405	TNFRSF1A	ENSG00000067182	-0.800853630353695	0.189376203032299	-4.22890319654949	0.00174682259791367	0.0258917927290759	1.586837878287	TRUE
Enhancer	Enhancer_16405	LTBR	ENSG00000111321	-0.595952742147331	0.253937064865899	-2.34685213228737	0.0408593954733195	0.189258449866001	0.722944721348343	FALSE
Enhancer	Enhancer_1669	SRRM1	ENSG00000133226	0.313835418230913	0.300251116611384	1.04524313438978	0.32051862703001	0.598026463905576	0.22327959715898	FALSE
Enhancer	Enhancer_16768	DERA	ENSG00000023697	0.273678030774146	0.304154621117547	0.899799022512227	0.389381179009646	0.65918082842496	0.180995432121508	FALSE
Enhancer	Enhancer_16768	STRAP	ENSG00000023734	-0.295294928609324	0.302125951407292	-0.977390148823198	0.351427946759655	0.623410745980558	0.20522571588684	FALSE
Enhancer	Enhancer_16768	EPS8	ENSG00000151491	0.550590915399829	0.263979098392122	2.08573678277348	0.0635825899022159	0.244803731924812	0.611181965848376	FALSE
Enhancer	Enhancer_17138	SLC38A1	ENSG00000111371	-0.322024999256347	0.299382681505452	-1.0756300185336	0.307358997422279	0.580826784427594	0.235953364654911	FALSE
Enhancer	Enhancer_17326	FKBP11	ENSG00000134285	0.293390700394176	0.302311411779677	0.970491648552116	0.354689253690605	0.62421565227344	0.204665345554126	FALSE
Enhancer	Enhancer_17326	PRKAG1	ENSG00000181929	0.369651917909582	0.293829450461619	1.25804924363042	0.236955235267274	0.516428569316001	0.286989740160289	FALSE
Enhancer	Enhancer_17483	DIP2B	ENSG00000066084	0.211170475970083	0.309096591711809	0.683186038385602	0.51000729468214	0.747637067149423	0.126309174843521	FALSE
Enhancer	Enhancer_17483	LARP4	ENSG00000161813	0.473160738691153	0.278589108789494	1.69841793438049	0.120274439039689	0.344304939225204	0.46305674708079	FALSE
Enhancer	Enhancer_17625	KRT80	ENSG00000167767	0.195989317380897	0.310094854435311	0.632030214554181	0.541546321003001	0.775263012540146	0.110550935536359	FALSE
Enhancer	Enhancer_17625	KRT86	ENSG00000170442	-0.150901255038534	0.312606591617611	-0.482719363842209	0.63968790026006	0.829958273854415	0.0809437412266953	FALSE
Enhancer	Enhancer_17625	KRT81	ENSG00000205426	-0.122023481451584	0.313864663505536	-0.388777379679223	0.705590204524227	0.852219833073351	0.0694483630080273	FALSE
Enhancer	Enhancer_17636	KRT80	ENSG00000167767	-0.675602876822861	0.23314389394292	-2.89779357030156	0.0158935542809727	0.107080815206149	0.970288331189022	FALSE
Enhancer	Enhancer_17636	KRT86	ENSG00000170442	-0.0929242372213852	0.314859506151049	-0.295129209714273	0.773931734277813	0.888489615771602	0.0513476436487146	FALSE
Enhancer	Enhancer_17636	KRT81	ENSG00000205426	-0.570047852783494	0.259816366985786	-2.19404135080789	0.0529725314011367	0.223624547117457	0.650480525953195	FALSE
Enhancer	Enhancer_1792	SH3BGRL3	ENSG00000142669	0.452910822162671	0.281934706477924	1.60643869575573	0.139257802437646	0.379122262146571	0.421220712952773	FALSE
Enhancer	Enhancer_1798	SH3BGRL3	ENSG00000142669	0.175578645463531	0.311315296645891	0.563989779349792	0.585186819991394	0.79726906643877	0.0983950859449789	FALSE
Enhancer	Enhancer_18747	POC1B	ENSG00000139323	-0.427449817375428	0.285882257866016	-1.49519533169407	0.165735954993769	0.417500599118532	0.37934289696197	FALSE
Enhancer	Enhancer_19805	GCN1L1	ENSG00000089154	-0.688529770301858	0.229330930187812	-3.00234150595379	0.0132903745298377	0.100734997856838	0.996819618468471	FALSE
Enhancer	Enhancer_19805	RPLP0	ENSG00000089157	0.14072791075889	0.313080765160276	0.449493953059835	0.662660862844705	0.836296953474958	0.0776394852927236	FALSE
Enhancer	Enhancer_19805	PXN	ENSG00000089159	-0.299884196034958	0.301673576729628	-0.994068487157316	0.343634030154787	0.619262817902469	0.208124995340915	FALSE
Enhancer	Enhancer_20383	SFSWAP	ENSG00000061936	0.498970806906927	0.274048925167506	1.82073623022584	0.0986582025670423	0.305394571411216	0.515138687080211	FALSE
Enhancer	Enhancer_20383	ULK1	ENSG00000177169	-0.268291454361048	0.304634156902478	-0.880700500196819	0.399151725394337	0.667761763032595	0.175378452875814	FALSE
Enhancer	Enhancer_20385	SFSWAP	ENSG00000061936	0.806780102508546	0.186843749212089	4.31794002159932	0.00151802245877328	0.0247538807353251	1.60635670582861	TRUE
Enhancer	Enhancer_20385	ULK1	ENSG00000177169	-0.148119292070459	0.312739616185181	-0.473618577259983	0.645942199490137	0.831655787522012	0.0800563858625311	FALSE
Enhancer	Enhancer_20385	EP400	ENSG00000183495	0.278356967782016	0.303729715123035	0.916462742768709	0.38099459992019	0.653273517086803	0.184904947222998	FALSE
Enhancer	Enhancer_20466	POLE	ENSG00000177084	-0.539466841726035	0.266265943499753	-2.02604521868391	0.0702673419010156	0.258623889651656	0.587331360876017	FALSE
Enhancer	Enhancer_21895	CARKD	ENSG00000213995	0.685881860003857	0.23012302668739	2.98050077768007	0.0137958722391658	0.102080386827786	0.9910576928857	FALSE
Enhancer	Enhancer_22225	RBM23	ENSG00000100461	-0.351553288051084	0.296042274964315	-1.18751042598041	0.262467517075202	0.547080730903625	0.261948581529606	FALSE
Enhancer	Enhancer_22225	PRMT5	ENSG00000100462	0.502947530948921	0.273321016592648	1.84013486126646	0.0955775057348627	0.297898113668941	0.52593224678752	FALSE
Enhancer	Enhancer_22225	PSMB5	ENSG00000100804	0.383853049439378	0.292002882937154	1.3145522591364	0.218010480838354	0.500626279363862	0.300486356719092	FALSE
Enhancer	Enhancer_22225	ACIN1	ENSG00000100813	0.165854469658093	0.311848087198628	0.531843793393075	0.606446701799571	0.805033735150343	0.0941859200263437	FALSE
Enhancer	Enhancer_22225	LRP10	ENSG00000197324	0.72097168332134	0.219134623427881	3.29008566534725	0.00814884530652995	0.0723003915907873	1.14085935048891	TRUE
Enhancer	Enhancer_22563	SPTSSA	ENSG00000165389	-0.300866801240455	0.301575723146167	-0.997649273959069	0.341977441296417	0.618154345107616	0.208903073682323	FALSE
Enhancer	Enhancer_22645	NFKBIA	ENSG00000100906	-0.0867968071408379	0.315034333727319	-0.275515389430429	0.788529595571216	0.892459339720565	0.0494115611398532	FALSE
Enhancer	Enhancer_22948	VCPKMT	ENSG00000100483	0.409944852621535	0.288434605727036	1.42127485565824	0.185663091928246	0.44868580549326	0.348057669476197	FALSE
Enhancer	Enhancer_22948	SOS2	ENSG00000100485	0.760023999526623	0.205514846213979	3.69814645281293	0.00412107703582632	0.0436751299802918	1.35976579385185	TRUE
Enhancer	Enhancer_22952	VCPKMT	ENSG00000100483	-0.730334759535351	0.216011837410463	-3.38099415425822	0.00699090874477269	0.0647630018439359	1.18867302937446	TRUE
Enhancer	Enhancer_22952	SOS2	ENSG00000100485	-0.52920979251011	0.268316416849847	-1.97233474836638	0.076845727882429	0.271196298928995	0.566716241669585	FALSE
Enhancer	Enhancer_23357	WDR89	ENSG00000140006	-0.540299182918169	0.266097123798428	-2.0304585604144	0.0697511321981597	0.258623889651656	0.587331360876017	FALSE
Enhancer	Enhancer_23357	PPP2R5E	ENSG00000154001	-0.176454904953982	0.311265749242939	-0.566894704551194	0.583285475662753	0.79726906643877	0.0983950859449789	FALSE
Enhancer	Enhancer_23412	SYNE2	ENSG00000054654	0.181726277155153	0.310962306428179	0.584399695392421	0.571898967410392	0.793049087864306	0.100699930048351	FALSE
Enhancer	Enhancer_24507	TC2N	ENSG00000165929	-0.71624017417022	0.220680767830958	-3.24559399176489	0.0087857896642667	0.074178755772986	1.12972045552424	TRUE
Enhancer	Enhancer_24509	TC2N	ENSG00000165929	-0.0269813237429583	0.316112639445037	-0.0853535113000427	0.933665057302048	0.963561227602781	0.0161206837431628	FALSE
Enhancer	Enhancer_24596	UBR7	ENSG00000012963	0.485897338905334	0.276388092370984	1.7580255890805	0.109252494240881	0.323872949594079	0.48962532347056	FALSE
Enhancer	Enhancer_24596	TMEM251	ENSG00000153485	-0.0198234174934299	0.316165626233922	-0.0626994709373089	0.951241360300976	0.972988079364572	0.011892480490025	FALSE
Enhancer	Enhancer_24596	MOAP1	ENSG00000165943	-0.474045886516088	0.278438592418001	-1.70251502278978	0.119485776078507	0.343521606225709	0.464045942244892	FALSE
Enhancer	Enhancer_24849	CCNK	ENSG00000090061	0.516991771223327	0.270687921505073	1.90991813875093	0.085216392846204	0.285624794112654	0.544204095639101	FALSE
Enhancer	Enhancer_24997	YY1	ENSG00000100811	-0.145553060563478	0.312860081595688	-0.465233723078732	0.65173023031756	0.831655787522012	0.0800563858625311	FALSE
Enhancer	Enhancer_24997	WARS	ENSG00000140105	0.512278868399195	0.271582466479639	1.88627371656042	0.0886040476361826	0.292389569301284	0.534038124449113	FALSE
Enhancer	Enhancer_24997	WDR25	ENSG00000176473	0.21308262636352	0.308965336946076	0.689665152957626	0.506093122269299	0.745174641398725	0.127741932745187	FALSE
Enhancer	Enhancer_25092	HSP90AA1	ENSG00000080824	0.261587473120178	0.305216643371	0.857055074818482	0.411482800496071	0.677251880317332	0.169249780520991	FALSE
Enhancer	Enhancer_25092	WDR20	ENSG00000140153	-0.477443294720682	0.277857499507618	-1.71830271116217	0.116490296054682	0.339297063181106	0.469419899416951	FALSE
Enhancer	Enhancer_25092	DYNC1H1	ENSG00000197102	0.342872026046138	0.297058710317509	1.15422310182274	0.275246984755018	0.566201332170053	0.247029113152791	FALSE
Enhancer	Enhancer_25319	ZFYVE21	ENSG00000100711	0.23196186705532	0.307602615761344	0.754095885957255	0.468176751747131	0.727097314646122	0.138407459312296	FALSE
Enhancer	Enhancer_25319	KLC1	ENSG00000126214	0.16770523707642	0.311749090368704	0.537949403085913	0.602378085423966	0.805033735150343	0.0941859200263437	FALSE
Enhancer	Enhancer_25320	ZFYVE21	ENSG00000100711	-0.615292020859081	0.249282115095959	-2.46825577768477	0.0332038679645465	0.167794557940296	0.775222128696986	FALSE
Enhancer	Enhancer_25320	KLC1	ENSG00000126214	-0.374249650398425	0.293246858325312	-1.27622731420111	0.230718274777948	0.510070519472879	0.292369776645717	FALSE
Enhancer	Enhancer_25354	C14orf2	ENSG00000156411	-0.215910315446506	0.308768964710476	-0.699261713847954	0.50032932140255	0.740202932967342	0.130649198396529	FALSE
Enhancer	Enhancer_25413	INF2	ENSG00000203485	0.612421541511225	0.2499879708092	2.4498040426859	0.0342692703294062	0.168610613458234	0.773115091506828	FALSE
Enhancer	Enhancer_25449	SIVA1	ENSG00000184990	-0.350389465219894	0.296180219235336	-1.18302790822599	0.264160401907243	0.548894043838415	0.260511481811106	FALSE
Enhancer	Enhancer_25449	INF2	ENSG00000203485	0.498121678666226	0.274203353962482	1.81661409850728	0.0993245153746958	0.305394571411216	0.515138687080211	FALSE
Enhancer	Enhancer_25556	CRIP2	ENSG00000182809	-0.83078468880686	0.176010454474752	-4.72008717485604	0.000816332428896904	0.0151787880598663	1.81876290300737	TRUE
Enhancer	Enhancer_25868	THBS1	ENSG00000137801	0.770861548810037	0.201437948898958	3.82679407243521	0.0033362952628289	0.0404601625510341	1.39297237675861	TRUE
Enhancer	Enhancer_25890	EIF2AK4	ENSG00000128829	-0.410898772314966	0.288298837824583	-1.42525296118252	0.184540623519372	0.44868580549326	0.348057669476197	FALSE
Enhancer	Enhancer_25890	SRP14	ENSG00000140319	-0.763091891260496	0.20437484323969	-3.73378581807911	0.00388606862843677	0.0427629712612871	1.3689321267198	TRUE
Enhancer	Enhancer_26039	MGA	ENSG00000174197	0.839770941698095	0.171692971748844	4.89112007989779	0.000631409249022591	0.0141804269113559	1.84831069422663	TRUE
Enhancer	Enhancer_26334	LYSMD2	ENSG00000140280	0.460426021318512	0.28071478031853	1.64019158804557	0.132000926656153	0.363820735866339	0.439112552068326	FALSE
Enhancer	Enhancer_26582	ANXA2	ENSG00000182718	-0.138643032984858	0.313173771156647	-0.442703207464683	0.667402733403893	0.836296953474958	0.0776394852927236	FALSE
Enhancer	Enhancer_26842	DPP8	ENSG00000074603	-0.62430243235335	0.247031672657109	-2.52721614859448	0.030013790189414	0.156399984815149	0.805763293441754	FALSE
Enhancer	Enhancer_26983	AAGAB	ENSG00000103591	0.131535103385091	0.313480225305756	0.419596174708618	0.683652322836567	0.844437220985168	0.0734326321713357	FALSE
Enhancer	Enhancer_26983	SMAD3	ENSG00000166949	0.296962235043075	0.301962486239305	0.98344081988957	0.348585570969512	0.620017535564438	0.207596027451459	FALSE
Enhancer	Enhancer_27157	THSD4	ENSG00000187720	-0.202977327110322	0.309644991026684	-0.655516262146899	0.526927681839712	0.759094522218333	0.119704142520941	FALSE
Enhancer	Enhancer_27168	THSD4	ENSG00000187720	-0.538982331490086	0.266364045310457	-2.02348004912556	0.0705690373562239	0.258623889651656	0.587331360876017	FALSE
Enhancer	Enhancer_27348	UBL7	ENSG00000138629	-0.168307186557697	0.311716648729745	-0.539936468724252	0.601057028507389	0.805030196816121	0.0941878288685916	FALSE
Enhancer	Enhancer_27476	IMP3	ENSG00000177971	0.672372565825477	0.234075870761013	2.87245568558391	0.0165987357279235	0.10943436657299	0.960846271519751	FALSE
Enhancer	Enhancer_27481	IMP3	ENSG00000177971	0.589559205307372	0.255425124730779	2.30814883981666	0.0436447350093729	0.199363718883302	0.700353873719594	FALSE
Enhancer	Enhancer_27508	ETFA	ENSG00000140374	0.633344484464478	0.244719178651455	2.58804597152775	0.0270404611203825	0.151137294395722	0.820628356628801	FALSE
Enhancer	Enhancer_27601	IDH3A	ENSG00000166411	-0.0819617302051613	0.31516381054648	-0.260060728619328	0.800093060960752	0.899936039900205	0.045788355566763	FALSE
Enhancer	Enhancer_27680	CTSH	ENSG00000103811	0.657169471368501	0.238354418020989	2.75711051141763	0.0202298645750496	0.12266654246871	0.911273875762297	FALSE
Enhancer	Enhancer_27680	MORF4L1	ENSG00000185787	-0.0473955917828481	0.315872388454508	-0.150046643882816	0.883711049236509	0.940313926913118	0.0267271315435764	FALSE
